SEP=;
DateTime;CoreBodyTemp [C];TempChangeRate [C/h];TempQuality [1(poor) to 4(excellent)];SkinTemp [C]
21.01.2023 12:16:32;;;;19.77
21.01.2023 12:17:32;;;;19.77
21.01.2023 12:18:32;;;;19.77
21.01.2023 12:19:32;;;;19.77
21.01.2023 12:20:32;;;;19.77
21.01.2023 12:21:32;;;;19.77
21.01.2023 12:22:32;;;;19.77
21.01.2023 12:23:32;;;;19.96
21.01.2023 12:24:32;;;;20.33
21.01.2023 12:25:32;37;;1;26.54
21.01.2023 12:26:32;37;;1;29.12
21.01.2023 12:27:32;37;;1;30.21
21.01.2023 12:28:32;37;;1;30.86
21.01.2023 12:29:32;37;;1;31.35
21.01.2023 12:30:32;37.02;;1;31.75
21.01.2023 12:31:32;37.02;;1;32.08
21.01.2023 12:32:32;37.03;;1;32.36
21.01.2023 12:33:32;37.02;-0.24;2;32.62
21.01.2023 12:34:32;37.03;0.3;2;32.85
21.01.2023 12:35:32;37.02;-0.3;2;33.05
21.01.2023 12:36:32;37.01;-0.6;2;33.22
21.01.2023 12:37:32;37;-0.6;2;33.37
21.01.2023 12:38:32;36.99;-0.54;3;33.48
21.01.2023 12:39:32;36.98;-0.9;3;33.58
21.01.2023 12:40:32;36.96;-0.9;3;33.67
21.01.2023 12:41:32;36.94;-1.2;3;33.75
21.01.2023 12:42:32;36.93;-0.9;3;33.81
21.01.2023 12:43:32;36.91;-0.9;3;33.86
21.01.2023 12:44:32;36.9;-0.6;3;33.91
21.01.2023 12:45:32;36.89;-0.9;3;33.95
21.01.2023 12:46:32;36.87;-0.9;3;33.99
21.01.2023 12:47:32;36.86;-0.54;4;34.02
21.01.2023 12:48:32;36.85;-0.6;4;34.05
21.01.2023 12:49:32;36.84;-0.6;4;34.08
21.01.2023 12:50:32;36.83;-0.6;4;34.11
21.01.2023 12:51:32;36.83;-0.3;4;34.14
21.01.2023 12:52:32;36.82;-0.6;4;34.16
21.01.2023 12:53:32;36.81;-0.3;4;34.17
21.01.2023 12:54:32;36.8;-0.6;4;34.2
21.01.2023 12:55:32;36.8;-0.3;4;34.22
21.01.2023 12:56:32;36.79;-0.3;4;34.24
21.01.2023 12:57:32;36.79;-0.3;4;34.27
21.01.2023 12:58:32;36.78;-0.3;4;34.3
21.01.2023 12:59:32;36.78;-0.3;4;34.34
21.01.2023 13:00:32;36.78;0;4;34.38
21.01.2023 13:01:32;36.77;-0.6;4;34.43
21.01.2023 13:02:32;36.75;-0.9;4;34.49
21.01.2023 13:03:32;36.74;-0.6;4;34.55
21.01.2023 13:04:32;36.73;-0.6;4;34.59
21.01.2023 13:05:32;36.73;-0.3;4;34.6
21.01.2023 13:06:32;36.71;-0.9;4;34.62
21.01.2023 13:07:32;36.7;-0.6;4;34.63
21.01.2023 13:08:32;36.69;-0.6;4;34.65
21.01.2023 13:09:32;36.68;-0.9;4;34.69
21.01.2023 13:10:32;36.67;-0.6;4;34.73
21.01.2023 13:11:32;36.65;-0.9;4;34.79
21.01.2023 13:12:32;36.64;-0.6;4;34.84
21.01.2023 13:13:32;36.63;-0.6;4;34.9
21.01.2023 13:14:32;36.63;-0.3;4;34.96
21.01.2023 13:15:32;36.62;-0.6;4;35.02
21.01.2023 13:16:32;36.61;-0.3;4;35.06
21.01.2023 13:17:32;36.6;-0.6;4;35.1
21.01.2023 13:18:32;36.59;-0.6;4;35.13
21.01.2023 13:19:32;36.59;-0.3;4;35.12
21.01.2023 13:20:32;36.58;-0.3;4;35.1
21.01.2023 13:21:32;36.58;-0.3;4;35.1
21.01.2023 13:22:32;36.57;-0.3;4;35.09
21.01.2023 13:23:32;36.57;-0.3;4;35.07
21.01.2023 13:24:32;36.57;0;4;35.06
21.01.2023 13:25:32;36.57;0;4;35.02
21.01.2023 13:26:32;36.57;0.3;4;34.98
21.01.2023 13:27:32;36.57;0;4;34.94
21.01.2023 13:28:32;36.57;0;4;34.9
21.01.2023 13:29:32;36.57;0;4;34.86
21.01.2023 13:30:32;36.57;-0.3;4;34.81
21.01.2023 13:31:32;36.57;0;4;34.77
21.01.2023 13:32:32;36.57;0;4;34.74
21.01.2023 13:33:32;36.57;0;4;34.72
21.01.2023 13:34:32;36.57;0;4;34.71
21.01.2023 13:35:32;36.57;0.3;4;34.7
21.01.2023 13:36:32;36.57;0;4;34.67
21.01.2023 13:37:32;36.58;0.3;4;34.65
21.01.2023 13:38:32;36.58;0.3;4;34.63
21.01.2023 13:39:32;36.58;0;4;34.6
21.01.2023 13:40:32;36.59;0.3;4;34.58
21.01.2023 13:41:32;36.59;0;4;34.56
21.01.2023 13:42:32;36.59;0;4;34.55
21.01.2023 13:43:32;36.59;0;4;34.53
21.01.2023 13:44:32;36.58;-0.3;4;34.53
21.01.2023 13:45:32;36.59;0.3;4;34.52
21.01.2023 13:46:32;36.59;0.3;4;34.51
21.01.2023 13:47:32;36.6;0.3;4;34.5
21.01.2023 13:48:32;36.6;0.3;4;34.5
21.01.2023 13:49:32;36.61;0.3;4;34.48
21.01.2023 13:50:32;36.61;0.3;4;34.46
21.01.2023 13:51:32;36.61;0;4;34.45
21.01.2023 13:52:32;36.62;0.3;4;34.43
21.01.2023 13:53:32;36.62;0.3;4;34.42
21.01.2023 13:54:32;36.62;0;4;34.4
21.01.2023 13:55:32;36.63;0.3;4;34.39
21.01.2023 13:56:32;36.63;0;4;34.36
21.01.2023 13:57:32;36.63;0;4;34.33
21.01.2023 13:58:32;36.63;0.3;4;34.29
21.01.2023 13:59:32;36.64;0.3;4;34.26
21.01.2023 14:00:32;36.65;0.6;4;34.22
21.01.2023 14:01:32;36.65;0.3;4;34.2
21.01.2023 14:02:32;36.66;0.3;4;34.18
21.01.2023 14:03:32;36.66;0.3;4;34.18
21.01.2023 14:04:32;36.66;0;4;34.19
21.01.2023 14:05:32;36.66;0;4;34.21
21.01.2023 14:06:32;36.67;0.3;4;34.23
21.01.2023 14:07:32;36.66;-0.3;4;34.26
21.01.2023 14:08:32;36.66;0;4;34.28
21.01.2023 14:09:32;36.66;0;4;34.29
21.01.2023 14:10:32;36.66;0;4;34.31
21.01.2023 14:11:32;36.67;0.3;4;34.34
21.01.2023 14:12:32;36.67;0.3;4;34.37
21.01.2023 14:13:32;36.69;0.9;4;34.41
21.01.2023 14:14:32;36.69;0.3;4;34.45
21.01.2023 14:15:32;36.7;0.6;4;34.48
21.01.2023 14:16:32;36.71;0.6;4;34.5
21.01.2023 14:17:32;36.72;0.6;4;34.53
21.01.2023 14:18:32;36.73;0.3;4;34.57
21.01.2023 14:19:32;36.73;0;4;34.59
21.01.2023 14:20:32;36.74;0.6;4;34.61
21.01.2023 14:21:32;36.74;0.3;4;34.66
21.01.2023 14:22:32;36.75;0.6;4;34.82
21.01.2023 14:23:32;36.76;0.6;4;35
21.01.2023 14:24:32;36.77;0.6;4;35.06
21.01.2023 14:25:32;36.78;0.3;4;35
21.01.2023 14:26:32;36.78;0.3;4;34.86
21.01.2023 14:27:32;36.79;0.3;4;34.71
21.01.2023 14:28:32;36.79;0.3;4;34.57
21.01.2023 14:29:32;36.8;0.6;4;34.45
21.01.2023 14:30:32;36.81;0.3;4;34.36
21.01.2023 14:31:32;36.81;0.3;4;34.3
21.01.2023 14:32:32;36.82;0.3;4;34.27
21.01.2023 14:33:32;36.82;0.3;4;34.33
21.01.2023 14:34:32;36.83;0.3;4;34.45
21.01.2023 14:35:32;36.83;0.3;4;34.54
21.01.2023 14:36:32;36.83;0;4;34.6
21.01.2023 14:37:32;36.83;0;4;34.64
21.01.2023 14:38:32;36.83;-0.3;4;34.7
21.01.2023 14:39:32;36.82;-0.3;4;34.76
21.01.2023 14:40:32;36.82;-0.3;4;34.82
21.01.2023 14:41:32;36.81;-0.3;4;34.85
21.01.2023 14:42:32;36.81;-0.3;4;34.81
21.01.2023 14:43:32;36.8;-0.6;4;34.75
21.01.2023 14:44:32;36.79;-0.3;4;34.7
21.01.2023 14:45:32;36.79;-0.3;4;34.7
21.01.2023 14:46:32;36.78;-0.6;4;34.67
21.01.2023 14:47:32;36.77;-0.3;4;34.62
21.01.2023 14:48:32;36.77;-0.3;4;34.59
21.01.2023 14:49:32;36.76;-0.3;4;34.58
21.01.2023 14:50:32;36.76;-0.3;4;34.57
21.01.2023 14:51:32;36.75;-0.6;4;34.54
21.01.2023 14:52:32;36.74;-0.6;4;34.52
21.01.2023 14:53:32;36.73;-0.6;4;34.49
21.01.2023 14:54:32;36.72;-0.6;4;34.46
21.01.2023 14:55:32;36.71;-0.6;4;34.44
21.01.2023 14:56:32;36.7;-0.6;4;34.41
21.01.2023 14:57:31;36.69;-0.61;4;34.38
21.01.2023 14:58:31;36.68;-0.3;4;34.37
21.01.2023 14:59:31;36.68;-0.3;4;34.38
21.01.2023 15:00:31;36.67;-0.6;4;34.37
21.01.2023 15:01:31;36.67;0;4;34.34
21.01.2023 15:02:31;36.66;-0.3;4;34.31
21.01.2023 15:03:32;36.66;-0.3;4;34.3
21.01.2023 15:04:32;36.65;-0.6;4;34.27
21.01.2023 15:05:32;36.64;-0.3;4;34.22
21.01.2023 15:06:32;36.64;-0.3;4;34.17
21.01.2023 15:07:32;36.63;-0.3;4;34.14
21.01.2023 15:08:32;36.62;-0.6;4;34.12
21.01.2023 15:09:32;36.61;-0.6;4;34.08
21.01.2023 15:10:32;36.61;-0.3;4;34.05
21.01.2023 15:11:32;36.6;-0.3;4;34.04
21.01.2023 15:12:32;36.6;-0.3;4;34.03
21.01.2023 15:13:32;36.59;-0.3;4;34
21.01.2023 15:14:32;36.59;-0.06;3;33.94
21.01.2023 15:15:32;36.59;0;3;33.9
21.01.2023 15:16:32;36.59;0;3;33.9
21.01.2023 15:17:32;36.59;0;3;33.9
21.01.2023 15:18:32;36.6;0.3;3;33.89
21.01.2023 15:19:32;36.6;0;3;33.9
21.01.2023 15:20:32;36.6;0.3;3;33.93
21.01.2023 15:21:32;36.6;0;3;33.92
21.01.2023 15:22:32;36.6;0;3;33.9
21.01.2023 15:23:32;36.6;0;3;33.87
21.01.2023 15:24:32;36.6;0;3;33.82
21.01.2023 15:25:32;36.61;0.3;3;33.73
21.01.2023 15:26:32;36.61;0;3;33.66
21.01.2023 15:27:32;36.61;0.3;3;33.58
21.01.2023 15:28:32;36.62;0.3;3;33.51
21.01.2023 15:29:32;36.62;0.3;3;33.46
21.01.2023 15:30:32;36.63;0.6;3;33.42
21.01.2023 15:31:32;36.64;0.3;3;33.38
21.01.2023 15:32:32;36.64;0.3;3;33.35
21.01.2023 15:33:32;36.65;0.6;3;33.33
21.01.2023 15:34:32;36.66;0.3;3;33.3
21.01.2023 15:35:32;36.66;0.3;3;33.27
21.01.2023 15:36:32;36.67;0.3;3;33.23
21.01.2023 15:37:32;36.67;0.3;3;33.21
21.01.2023 15:38:32;36.68;0.3;3;33.19
21.01.2023 15:39:32;36.69;0.6;3;33.17
21.01.2023 15:40:32;36.7;0.6;3;33.16
21.01.2023 15:41:32;36.71;0.6;3;33.15
21.01.2023 15:42:32;36.71;0.3;3;33.14
21.01.2023 15:43:32;36.72;0.6;3;33.13
21.01.2023 15:44:32;36.72;0;3;33.13
21.01.2023 15:45:32;36.73;0.3;3;33.12
21.01.2023 15:46:32;36.73;0.3;3;33.12
21.01.2023 15:47:32;36.74;0.3;3;33.12
21.01.2023 15:48:32;36.75;0.6;3;33.12
21.01.2023 15:49:32;36.75;0.3;3;33.13
21.01.2023 15:50:32;36.76;0.3;3;33.12
21.01.2023 15:51:32;36.77;0.6;3;33.1
21.01.2023 15:52:32;36.77;0.3;3;33.07
21.01.2023 15:53:32;36.79;0.9;3;33.05
21.01.2023 15:54:32;36.8;0.6;3;33.04
21.01.2023 15:55:32;36.8;0.3;3;33.03
21.01.2023 15:56:32;36.81;0.3;3;33
21.01.2023 15:57:32;36.81;0.3;3;32.99
21.01.2023 15:58:32;36.82;0.3;3;32.97
21.01.2023 15:59:32;36.83;0.6;3;32.93
21.01.2023 16:00:32;36.83;0.3;3;32.92
21.01.2023 16:01:32;36.84;0.3;3;32.91
21.01.2023 16:02:32;36.84;0.3;3;32.91
21.01.2023 16:03:32;36.85;0.3;3;32.95
21.01.2023 16:04:32;36.85;0.3;3;32.99
21.01.2023 16:05:32;36.86;0.3;3;33.02
21.01.2023 16:06:32;36.86;0.3;3;33.05
21.01.2023 16:07:32;36.86;0;3;33.08
21.01.2023 16:08:32;36.87;0.3;3;33.1
21.01.2023 16:09:32;36.87;0;3;33.13
21.01.2023 16:10:32;36.87;0.3;3;33.17
21.01.2023 16:11:32;36.87;0;3;33.2
21.01.2023 16:12:32;36.87;0;3;33.22
21.01.2023 16:13:32;36.87;0;3;33.24
21.01.2023 16:14:32;36.87;0;3;33.26
21.01.2023 16:15:32;36.87;0;3;33.29
21.01.2023 16:16:32;36.87;0;3;33.32
21.01.2023 16:17:32;36.87;0;3;33.38
21.01.2023 16:18:32;36.87;0;3;33.44
21.01.2023 16:19:32;36.88;0.3;3;33.51
21.01.2023 16:20:32;36.88;0;3;33.57
21.01.2023 16:21:32;36.88;0;3;33.62
21.01.2023 16:22:32;36.88;0;3;33.68
21.01.2023 16:23:32;36.88;0;3;33.73
21.01.2023 16:24:32;36.87;-0.3;3;33.77
21.01.2023 16:25:32;36.87;0;3;33.81
21.01.2023 16:26:32;36.87;-0.3;3;33.82
21.01.2023 16:27:32;36.86;-0.3;3;33.83
21.01.2023 16:28:32;36.86;-0.3;3;33.78
21.01.2023 16:29:32;36.85;-0.3;3;33.72
21.01.2023 16:30:32;36.85;-0.3;3;33.71
21.01.2023 16:31:32;36.84;-0.3;3;33.71
21.01.2023 16:32:32;36.84;-0.3;3;33.72
21.01.2023 16:33:32;36.83;-0.3;3;33.74
21.01.2023 16:34:32;36.83;-0.3;3;33.77
21.01.2023 16:35:32;36.82;-0.3;3;33.79
21.01.2023 16:36:32;36.82;-0.3;3;33.83
21.01.2023 16:37:32;36.81;-0.3;3;33.86
21.01.2023 16:38:32;36.81;-0.3;3;33.89
21.01.2023 16:39:32;36.8;-0.3;3;33.92
21.01.2023 16:40:32;36.79;-0.6;3;33.96
21.01.2023 16:41:32;36.79;-0.3;3;33.99
21.01.2023 16:42:32;36.78;-0.24;4;34.03
21.01.2023 16:43:32;36.77;-0.6;4;34.07
21.01.2023 16:44:32;36.77;0;4;34.1
21.01.2023 16:45:32;36.77;-0.3;4;34.14
21.01.2023 16:46:32;36.76;-0.3;4;34.18
21.01.2023 16:47:32;36.76;-0.3;4;34.21
21.01.2023 16:48:32;36.75;-0.6;4;34.26
21.01.2023 16:49:32;36.74;-0.3;4;34.31
21.01.2023 16:50:32;36.74;-0.3;4;34.33
21.01.2023 16:51:32;36.74;0;4;34.35
21.01.2023 16:52:32;36.74;0;4;34.38
21.01.2023 16:53:32;36.73;-0.6;4;34.42
21.01.2023 16:54:32;36.72;-0.6;4;34.46
21.01.2023 16:55:32;36.7;-0.9;4;34.48
21.01.2023 16:56:32;36.68;-1.5;4;34.49
21.01.2023 16:57:32;36.66;-0.9;4;34.5
21.01.2023 16:58:32;36.65;-0.9;4;34.51
21.01.2023 16:59:32;36.63;-0.9;4;34.51
21.01.2023 17:00:32;36.62;-0.9;4;34.5
21.01.2023 17:01:32;36.61;-0.3;4;34.46
21.01.2023 17:02:32;36.61;-0.3;4;34.38
21.01.2023 17:03:32;36.61;0;4;34.33
21.01.2023 17:04:32;36.61;0;4;34.3
21.01.2023 17:05:32;36.6;-0.3;4;34.24
21.01.2023 17:06:32;36.6;-0.3;4;34.18
21.01.2023 17:07:32;36.59;-0.3;4;34.12
21.01.2023 17:08:32;36.59;-0.3;4;34.08
21.01.2023 17:09:32;36.58;-0.3;4;34.04
21.01.2023 17:10:32;36.58;0;4;34.01
21.01.2023 17:11:32;36.58;0;4;33.99
21.01.2023 17:12:32;36.58;-0.36;3;33.98
21.01.2023 17:13:32;36.58;0;3;33.97
21.01.2023 17:14:32;36.57;-0.3;3;33.97
21.01.2023 17:15:32;36.57;-0.3;3;33.97
21.01.2023 17:16:32;36.57;0;3;33.97
21.01.2023 17:17:32;36.57;0;3;33.99
21.01.2023 17:18:32;36.57;0.06;4;34.01
21.01.2023 17:19:32;36.56;-0.3;4;34.03
21.01.2023 17:20:32;36.56;0;4;34.04
21.01.2023 17:21:32;36.56;0;4;34.05
21.01.2023 17:22:32;36.56;0;4;34.07
21.01.2023 17:23:32;36.56;-0.3;4;34.12
21.01.2023 17:24:32;36.56;0;4;34.17
21.01.2023 17:25:32;36.56;0;4;34.22
21.01.2023 17:26:32;36.56;0;4;34.26
21.01.2023 17:27:32;36.55;-0.3;4;34.29
21.01.2023 17:28:32;36.55;0;4;34.32
21.01.2023 17:29:32;36.55;0;4;34.36
21.01.2023 17:30:32;36.55;0;4;34.4
21.01.2023 17:31:32;36.55;0;4;34.43
21.01.2023 17:32:32;36.55;0;4;34.46
21.01.2023 17:33:32;36.56;0.3;4;34.47
21.01.2023 17:34:32;36.56;0;4;34.49
21.01.2023 17:35:32;36.55;-0.3;4;34.5
21.01.2023 17:36:32;36.55;-0.3;4;34.53
21.01.2023 17:37:32;36.55;0;4;34.55
21.01.2023 17:38:32;36.54;-0.3;4;34.57
21.01.2023 17:39:32;36.54;-0.3;4;34.59
21.01.2023 17:40:32;36.54;0;4;34.62
21.01.2023 17:41:32;36.54;0;4;34.64
21.01.2023 17:42:32;36.53;-0.3;4;34.67
21.01.2023 17:43:32;36.53;0;4;34.69
21.01.2023 17:44:32;36.53;-0.3;4;34.72
21.01.2023 17:45:32;36.52;-0.3;4;34.77
21.01.2023 17:46:32;36.52;-0.3;4;34.83
21.01.2023 17:47:32;36.51;-0.3;4;34.9
21.01.2023 17:48:32;36.51;-0.3;4;34.94
21.01.2023 17:49:32;36.5;-0.3;4;34.99
21.01.2023 17:50:32;36.5;0;4;35.03
21.01.2023 17:51:32;36.5;0;4;35.09
21.01.2023 17:52:32;36.5;0;4;35.14
21.01.2023 17:53:32;36.5;0;4;35.18
21.01.2023 17:54:32;36.5;-0.3;4;35.21
21.01.2023 17:55:32;36.5;0;4;35.22
21.01.2023 17:56:32;36.49;-0.3;4;35.21
21.01.2023 17:57:32;36.49;0;4;35.19
21.01.2023 17:58:32;36.49;0;4;35.16
21.01.2023 17:59:32;36.5;0.3;4;35.14
21.01.2023 18:00:32;36.5;0.3;4;35.14
21.01.2023 18:01:32;36.5;0;4;35.14
21.01.2023 18:02:32;36.51;0.3;4;35.16
21.01.2023 18:03:32;36.51;0;4;35.17
21.01.2023 18:04:32;36.51;0;4;35.2
21.01.2023 18:05:32;36.51;0;4;35.23
21.01.2023 18:06:32;36.51;0;4;35.27
21.01.2023 18:07:32;36.51;0.3;4;35.3
21.01.2023 18:08:32;36.51;0;4;35.33
21.01.2023 18:09:32;36.51;0;4;35.35
21.01.2023 18:10:32;36.51;0;4;35.36
21.01.2023 18:11:32;36.51;0;4;35.37
21.01.2023 18:12:32;36.51;0;4;35.36
21.01.2023 18:13:32;36.52;0.3;4;35.35
21.01.2023 18:14:32;36.52;0.3;4;35.34
21.01.2023 18:15:32;36.52;0;4;35.32
21.01.2023 18:16:32;36.53;0.6;4;35.28
21.01.2023 18:17:32;36.54;0.3;4;35.26
21.01.2023 18:18:32;36.55;0.6;4;35.26
21.01.2023 18:19:32;36.56;0.6;4;35.26
21.01.2023 18:20:32;36.56;0;4;35.27
21.01.2023 18:21:32;36.56;0.3;4;35.29
21.01.2023 18:22:32;36.57;0.3;4;35.31
21.01.2023 18:23:32;36.57;0;4;35.32
21.01.2023 18:24:32;36.57;0;4;35.34
21.01.2023 18:25:32;36.58;0.6;4;35.34
21.01.2023 18:26:32;36.58;0.3;4;35.34
21.01.2023 18:27:32;36.58;0;4;35.34
21.01.2023 18:28:32;36.59;0.3;4;35.36
21.01.2023 18:29:32;36.59;0.3;4;35.37
21.01.2023 18:30:32;36.59;0;4;35.4
21.01.2023 18:31:32;36.59;0;4;35.43
21.01.2023 18:32:32;36.59;-0.3;4;35.45
21.01.2023 18:33:32;36.59;0;4;35.48
21.01.2023 18:34:32;36.59;0;4;35.47
21.01.2023 18:35:32;36.59;0;4;35.45
21.01.2023 18:36:32;36.59;0;4;35.44
21.01.2023 18:37:32;36.59;0.3;4;35.43
21.01.2023 18:38:32;36.59;0;4;35.42
21.01.2023 18:39:32;36.59;0;4;35.42
21.01.2023 18:40:32;36.6;0.3;4;35.45
21.01.2023 18:41:32;36.6;0.3;4;35.46
21.01.2023 18:42:32;36.6;0;4;35.47
21.01.2023 18:43:32;36.61;0.3;4;35.47
21.01.2023 18:44:32;36.61;0.3;4;35.48
21.01.2023 18:45:32;36.62;0.6;4;35.48
21.01.2023 18:46:32;36.63;0.3;4;35.49
21.01.2023 18:47:32;36.64;0.6;4;35.51
21.01.2023 18:48:32;36.64;0;4;35.53
21.01.2023 18:49:32;36.65;0.6;4;35.55
21.01.2023 18:50:32;36.65;0.3;4;35.56
21.01.2023 18:51:32;36.66;0.6;4;35.56
21.01.2023 18:52:32;36.67;0.3;4;35.57
21.01.2023 18:53:32;36.67;0.3;4;35.56
21.01.2023 18:54:32;36.68;0.3;4;35.58
21.01.2023 18:55:32;36.68;0;4;35.62
21.01.2023 18:56:32;36.68;0.3;4;35.65
21.01.2023 18:57:32;36.68;0;4;35.68
21.01.2023 18:58:32;36.69;0.3;4;35.71
21.01.2023 18:59:32;36.69;0;4;35.72
21.01.2023 19:00:32;36.69;0.3;4;35.73
21.01.2023 19:01:32;36.69;0;4;35.74
21.01.2023 19:02:32;36.69;0;4;35.77
21.01.2023 19:03:32;36.69;0;4;35.79
21.01.2023 19:04:32;36.7;0.3;4;35.78
21.01.2023 19:05:32;36.7;0;4;35.77
21.01.2023 19:06:32;36.7;0;4;35.76
21.01.2023 19:07:32;36.7;0;4;35.75
21.01.2023 19:08:32;36.7;0;4;35.74
21.01.2023 19:09:32;36.7;0;4;35.74
21.01.2023 19:10:32;36.7;0;4;35.75
21.01.2023 19:11:32;36.7;0;4;35.78
21.01.2023 19:12:32;36.7;0;4;35.78
21.01.2023 19:13:32;36.7;0.3;4;35.79
21.01.2023 19:14:32;36.71;0.3;4;35.8
21.01.2023 19:15:32;36.71;0.3;4;35.8
21.01.2023 19:16:32;36.71;0;4;35.79
21.01.2023 19:17:32;36.72;0.3;4;35.78
21.01.2023 19:18:32;36.72;0.3;4;35.78
21.01.2023 19:19:32;36.72;0;4;35.79
21.01.2023 19:20:32;36.72;0;4;35.81
21.01.2023 19:21:32;36.72;0;4;35.83
21.01.2023 19:22:32;36.73;0.3;4;35.84
21.01.2023 19:23:32;36.73;0;4;35.85
21.01.2023 19:24:32;36.72;-0.3;4;35.86
21.01.2023 19:25:32;36.72;-0.3;4;35.85
21.01.2023 19:26:32;36.71;-0.3;4;35.85
21.01.2023 19:27:32;36.71;-0.3;4;35.84
21.01.2023 19:28:32;36.71;0;4;35.84
21.01.2023 19:29:32;36.71;0.3;4;35.83
21.01.2023 19:30:32;36.72;0.6;4;35.84
21.01.2023 19:31:32;36.73;0.6;4;35.84
21.01.2023 19:32:32;36.74;0.3;4;35.84
21.01.2023 19:33:32;36.75;0.6;4;35.84
21.01.2023 19:34:32;36.75;0;4;35.84
21.01.2023 19:35:32;36.75;0;4;35.83
21.01.2023 19:36:33;36.75;0;4;35.83
21.01.2023 19:37:32;36.75;0.31;4;35.84
21.01.2023 19:38:32;36.76;0.3;4;35.84
21.01.2023 19:39:32;36.76;0;4;35.86
21.01.2023 19:40:32;36.75;-0.3;4;35.87
21.01.2023 19:41:32;36.76;0.3;4;35.89
21.01.2023 19:42:32;36.76;0;4;35.92
21.01.2023 19:43:32;36.76;0;4;35.95
21.01.2023 19:44:32;36.75;-0.3;4;35.97
21.01.2023 19:45:32;36.75;-0.3;4;36
21.01.2023 19:46:32;36.74;-0.6;4;36.04
21.01.2023 19:47:32;36.72;-0.9;4;36.06
21.01.2023 19:48:32;36.71;-0.9;4;36.07
21.01.2023 19:49:32;36.69;-0.9;4;36.08
21.01.2023 19:50:32;36.68;-0.9;4;36.08
21.01.2023 19:51:32;36.66;-0.9;4;36.08
21.01.2023 19:52:32;36.65;-0.6;4;36.07
21.01.2023 19:53:32;36.64;-0.9;4;36.06
21.01.2023 19:54:32;36.63;-0.6;4;36.05
21.01.2023 19:55:32;36.62;-0.6;4;36.01
21.01.2023 19:56:32;36.61;-0.6;4;35.94
21.01.2023 19:57:32;36.6;-0.6;4;35.87
21.01.2023 19:58:32;36.59;-0.3;4;35.77
21.01.2023 19:59:32;36.58;-0.6;4;35.69
21.01.2023 20:00:32;36.58;-0.3;4;35.61
21.01.2023 20:01:33;36.57;-0.59;4;35.53
21.01.2023 20:02:33;36.56;-0.3;4;35.46
21.01.2023 20:03:33;36.56;-0.3;4;35.39
21.01.2023 20:04:33;36.55;-0.3;4;35.33
21.01.2023 20:05:33;36.55;-0.3;4;35.25
21.01.2023 20:06:33;36.54;-0.3;4;35.21
21.01.2023 20:07:33;36.54;0;4;35.22
21.01.2023 20:08:33;36.54;-0.3;4;35.21
21.01.2023 20:09:33;36.54;0;4;35.16
21.01.2023 20:10:33;36.54;0.3;4;35.1
21.01.2023 20:11:33;36.54;0;4;35.05
21.01.2023 20:12:33;36.54;0;4;35.01
21.01.2023 20:13:33;36.55;0.3;4;34.99
21.01.2023 20:14:33;36.55;0;4;34.94
21.01.2023 20:15:33;36.55;0;4;34.89
21.01.2023 20:16:33;36.54;-0.3;4;34.86
21.01.2023 20:17:33;36.54;-0.3;4;34.85
21.01.2023 20:18:33;36.53;-0.3;4;34.85
21.01.2023 20:19:33;36.53;-0.3;4;34.86
21.01.2023 20:20:33;36.52;-0.3;4;34.86
21.01.2023 20:21:33;36.51;-0.6;4;34.87
21.01.2023 20:22:33;36.51;-0.3;4;34.88
21.01.2023 20:23:33;36.5;-0.3;4;34.9
21.01.2023 20:24:33;36.5;-0.3;4;34.92
21.01.2023 20:25:33;36.5;0;4;34.91
21.01.2023 20:26:33;36.49;-0.3;4;34.92
21.01.2023 20:27:33;36.49;-0.3;4;34.94
21.01.2023 20:28:33;36.49;0;4;34.96
21.01.2023 20:29:33;36.49;0;4;34.98
21.01.2023 20:30:33;36.49;0.3;4;34.99
21.01.2023 20:31:33;36.49;0;4;34.99
21.01.2023 20:32:33;36.5;0.6;4;35
21.01.2023 20:33:33;36.51;0.6;4;35.02
21.01.2023 20:34:33;36.52;0.3;4;35.03
21.01.2023 20:35:33;36.52;0.3;4;35.02
21.01.2023 20:36:33;36.52;0;4;35
21.01.2023 20:37:33;36.52;0;4;35
21.01.2023 20:38:33;36.52;0;4;35
21.01.2023 20:39:33;36.52;-0.3;4;35.01
21.01.2023 20:40:33;36.52;0;4;35.02
21.01.2023 20:41:33;36.52;0;4;35.01
21.01.2023 20:42:33;36.51;-0.3;4;34.99
21.01.2023 20:43:33;36.51;0;4;34.96
21.01.2023 20:44:33;36.51;-0.3;4;34.95
21.01.2023 20:45:33;36.51;0;4;34.94
21.01.2023 20:46:33;36.5;-0.3;4;34.93
21.01.2023 20:47:33;36.51;0.3;4;34.92
21.01.2023 20:48:33;36.51;0;4;34.92
21.01.2023 20:49:33;36.51;0.3;4;34.93
21.01.2023 20:50:33;36.51;0;4;34.93
21.01.2023 20:51:33;36.51;0;4;34.94
21.01.2023 20:52:33;36.51;0;4;34.97
21.01.2023 20:53:33;36.51;0;4;34.99
21.01.2023 20:54:33;36.51;-0.3;4;34.98
21.01.2023 20:55:33;36.51;0.3;4;34.97
21.01.2023 20:56:33;36.51;0;4;34.96
21.01.2023 20:57:33;36.52;0.3;4;34.96
21.01.2023 20:58:33;36.52;0;4;34.95
21.01.2023 20:59:33;36.52;0.3;4;34.95
21.01.2023 21:00:33;36.53;0.3;4;34.95
